BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,11,2025100912,3,AVNO,60,556N,267W,28,1014,XX,34,NEQ,0,0,0,0,-99.0,-99.0,49.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,AVNO,66,580N,263W,26,1014,XX,34,NEQ,0,0,0,0,-99.0,-99.0,72.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,AVNO,72,600N,256W,23,1014,XX,34,NEQ,0,0,0,0,-99.0,-99.0,92.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,AVNO,78,619N,248W,20,1014,XX,34,NEQ,0,0,0,0,-99.0,-99.0,123.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,CEM2,0,434N,346W,45,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CEM2,12,445N,337W,41,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CEM2,24,455N,318W,39,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CEM2,36,470N,298W,36,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CEM2,48,486N,291W,36,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CEM2,60,503N,284W,36,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CEMN,0,436N,348W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CEMN,6,440N,345W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CEMN,12,444N,339W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CEMN,18,450N,329W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CEMN,24,457N,319W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CEMN,30,466N,309W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CEMN,36,476N,300W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CEMN,42,486N,291W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CEMN,48,501N,289W,24,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CLP5,12,447N,326W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CLP5,24,462N,297W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CLP5,36,470N,263W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CLP5,48,482N,228W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CLP5,60,477N,207W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CLP5,72,470N,196W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CLP5,84,467N,190W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CLP5,96,478N,182W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CLP5,108,485N,176W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CLP5,120,484N,176W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CMC2,0,434N,346W,45,0,,34,NEQ,0,70,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CMC2,12,444N,336W,41,0,,34,NEQ,0,58,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CMC2,24,455N,318W,39,0,,34,NEQ,0,57,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CMC2,36,473N,301W,37,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CMC2,48,501N,296W,38,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CMC2,60,529N,292W,37,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CTC2,0,434N,346W,45,0,,34,NEQ,30,70,50,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CTC2,12,446N,338W,42,0,,34,NEQ,0,44,41,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CTC2,24,453N,320W,38,0,,34,NEQ,0,23,34,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CTC2,36,465N,296W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CTC2,48,487N,288W,19,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CTC2,60,510N,281W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,CTCX,0,433N,347W,32,998,XX,34,NEQ,0,0,0,0,0.0,0.0,20.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,CTCX,6,440N,344W,33,999,XX,34,NEQ,0,0,0,0,0.0,0.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,CTCX,12,444N,340W,40,1000,XX,34,NEQ,31,0,0,0,0.0,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,CTCX,18,450N,331W,31,1002,XX,34,NEQ,0,0,0,0,0.0,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,CTCX,24,455N,321W,32,1005,XX,34,NEQ,0,0,0,0,0.0,0.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,CTCX,30,463N,308W,31,1007,XX,34,NEQ,0,0,0,0,0.0,0.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,CTCX,36,474N,298W,29,1010,XX,34,NEQ,0,0,0,0,0.0,0.0,41.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,CTCX,42,485N,289W,28,1013,XX,34,NEQ,0,0,0,0,0.0,0.0,41.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,CTCX,48,492N,285W,0,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,DSHP,0,434N,346W,45,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,DSHP,12,450N,333W,46,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,DSHP,24,469N,316W,46,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,DSHP,36,500N,296W,45,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,DSHP,48,556N,273W,41,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,DSHP,60,625N,216W,42,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,DSHP,72,664N,95W,42,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,DSHP,84,663N,57E,50,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,GDM2,0,434N,346W,45,0,,34,NEQ,30,70,50,30,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,GDM2,12,445N,333W,41,0,,34,NEQ,3,45,29,9,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,GDM2,24,458N,312W,39,0,,34,NEQ,0,32,19,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,GDM2,36,471N,290W,41,0,,34,NEQ,0,18,9,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,GDMN,0,434N,346W,45,998,XX,34,NEQ,30,70,50,30,0.0,0.0,20.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,GDMN,6,438N,344W,38,997,XX,34,NEQ,42,60,31,31,0.0,0.0,57.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,GDMN,12,443N,336W,36,998,XX,34,NEQ,34,42,24,22,0.0,0.0,56.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,GDMN,18,449N,328W,35,998,XX,34,NEQ,26,33,15,15,0.0,0.0,58.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,GDMN,24,457N,316W,33,1000,XX,34,NEQ,19,22,20,16,0.0,0.0,54.0,0.0,0.0,,,,,,,,,,,,,,,
AL,11,2025100912,3,HCCA,0,434N,346W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HCCA,12,445N,334W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HCCA,24,458N,314W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HCCA,36,477N,290W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HCCA,48,507N,275W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HCCA,60,549N,260W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HFA2,0,434N,346W,45,0,,34,NEQ,30,70,50,30,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HFA2,12,443N,337W,39,0,,34,NEQ,10,40,32,20,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HFA2,24,449N,315W,36,0,,34,NEQ,7,26,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HFA2,36,465N,291W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HFA2,48,492N,280W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HFA2,60,531N,286W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HFA2,72,571N,293W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HFB2,0,434N,346W,45,0,,34,NEQ,30,70,50,30,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HFB2,12,442N,337W,42,0,,34,NEQ,19,50,36,22,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HFB2,24,449N,315W,37,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HFB2,36,464N,291W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HFB2,48,492N,278W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HFB2,60,535N,280W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,HFB2,72,578N,283W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,IVCN,0,0N,0W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,IVCN,12,0N,0W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,IVCN,24,0N,0W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,IVCN,36,0N,0W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,IVCN,48,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,IVCN,60,0N,0W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,IVCN,72,0N,0W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,IVCN,84,0N,0W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,LGEM,0,434N,346W,45,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,LGEM,12,450N,333W,46,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,LGEM,24,469N,316W,46,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,LGEM,36,500N,296W,44,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,LGEM,48,556N,273W,41,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,LGEM,60,625N,216W,41,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,LGEM,72,664N,95W,39,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,LGEM,84,663N,57E,41,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NGX2,0,434N,346W,45,0,,34,NEQ,0,0,50,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NGX2,12,448N,332W,41,0,,34,NEQ,0,0,40,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NGX2,24,460N,315W,38,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NGX2,36,475N,296W,35,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NGX2,48,489N,276W,38,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NNIB,0,434N,346W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NNIB,12,442N,341W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NNIB,24,450N,334W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NNIB,36,459N,326W,43,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NNIB,48,469N,317W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NNIB,60,482N,307W,39,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NNIB,72,500N,296W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NNIB,84,524N,287W,39,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NNIC,0,434N,346W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NNIC,12,442N,341W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NNIC,24,450N,334W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NNIC,36,459N,326W,42,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NNIC,48,469N,317W,41,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NNIC,60,482N,307W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NNIC,72,500N,296W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,NNIC,84,524N,287W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,OCD5,0,434N,346W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,OCD5,12,447N,326W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,OCD5,24,462N,297W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,OCD5,36,470N,263W,50,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,OCD5,48,482N,228W,54,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,OCD5,60,477N,207W,59,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,OCD5,72,470N,196W,63,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,OCD5,84,467N,190W,73,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,OCD5,96,478N,182W,75,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,OCD5,108,485N,176W,62,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,OCD5,120,484N,176W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,RVCN,0,434N,346W,35,0,,34,NEQ,30,70,50,30,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,RVCN,12,444N,337W,35,0,,34,NEQ,10,30,30,20,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,RVCN,24,452N,316W,35,0,,34,NEQ,0,20,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,RVCN,36,467N,293W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,RVCN,48,494N,282W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,RVCN,60,531N,280W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,RVCN,72,578N,281W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,RVCN,84,621N,263W,21,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,RVCN,96,657N,258W,17,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHF5,0,0N,0W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHF5,12,0N,0W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHF5,24,0N,0W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHF5,36,0N,0W,50,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHF5,48,0N,0W,54,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHF5,60,0N,0W,59,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHF5,72,0N,0W,63,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHF5,84,0N,0W,73,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHF5,96,0N,0W,75,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHF5,108,0N,0W,62,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHF5,120,0N,0W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHIP,0,434N,346W,45,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHIP,12,450N,333W,46,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHIP,24,469N,316W,46,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHIP,36,500N,296W,45,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHIP,48,556N,273W,41,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHIP,60,625N,216W,42,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHIP,72,664N,95W,50,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,SHIP,84,663N,57E,58,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,0,434N,346W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,6,442N,341W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,12,450N,334W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,18,458N,326W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,24,468N,315W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,30,479N,304W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,36,496N,292W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,42,519N,281W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,48,549N,268W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,54,585N,246W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,60,618N,207W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,66,641N,150W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,72,651N,81W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,78,648N,10W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,84,638N,56E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,90,624N,111E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,96,605N,149E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,102,583N,169E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,108,562N,173E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,114,543N,166E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,120,527N,151E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,126,515N,133E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,132,506N,115E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,138,498N,97E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,144,492N,79E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,150,487N,65E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,156,484N,53E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,162,480N,44E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABD,168,477N,38E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,0,434N,346W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,6,442N,341W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,12,450N,334W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,18,459N,326W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,24,469N,317W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,30,482N,307W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,36,500N,296W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,42,524N,287W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,48,556N,274W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,54,592N,252W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,60,625N,216W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,66,650N,162W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,72,664N,95W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,78,667N,20W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,84,663N,57E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,90,653N,128E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABM,96,638N,187E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABS,0,434N,346W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABS,6,441N,341W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABS,12,449N,334W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABS,18,458N,326W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100912,3,TABS,24,468N,317W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
